"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2021/22","","Annual","38.56","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2021/22","","Annual","22.60","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2021/22","","Annual",".20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2021/22","","Annual","6.88","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2021/22","","Annual",".15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2021/22","","Annual",".02","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2021/22","","Annual","1.83","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2021/22","","Annual","5.02","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2021/22","","Annual","1.60","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2021/22","","Annual","21.54","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2021/22","","Annual","1.53","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2021/22","","Annual",".33","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2021/22","","Annual","18.33","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2021/22","","Annual","3.47","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2021/22","","Annual","14.86","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2021/22","","Annual","208.86","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2021/22","","Annual","15.38","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2021/22","","Annual","56.48","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2021/22","","Annual","66.34","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2021/22","","Annual","199.52","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2021/22","","Annual",".31","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2021/22","","Annual","35.35","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2021/22","","Annual",".28","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2021/22","","Annual","12.27","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2021/22","","Annual",".59","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2021/22","","Annual","47.01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2021/22","","Annual","15.17","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2021/22","","Annual","244.22","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2021/22","","Annual","15.66","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2021/22","","Annual","68.75","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2021/22","","Annual","66.93","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2021/22","","Annual","246.53","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2021/22","","Annual","15.17","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2021/22","","Annual","175.03","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2021/22","","Annual","15.66","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2021/22","","Annual","68.26","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2021/22","","Annual","66.87","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2021/22","","Annual","176.91","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2022/23","Est.","Annual","2.80","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2022/23","Est.","Annual","3.35","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2022/23","Est.","Annual","1.82","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2022/23","Est.","Annual","22.20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2022/23","Est.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2022/23","Est.","Annual","24.57","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2022/23","Est.","Annual","3.62","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2022/23","Est.","Annual","20.00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2022/23","Est.","Annual","3.50","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2022/23","Est.","Annual","21.40","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2022/23","Est.","Annual",".02","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2022/23","Est.","Annual","41.26","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2022/23","Est.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2022/23","Est.","Annual","71.92","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2022/23","Est.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2022/23","Est.","Annual",".20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2022/23","Est.","Annual",".05","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2022/23","Est.","Annual","72.07","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2022/23","Est.","Annual",".60","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2022/23","Est.","Annual","27.04","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2022/23","Est.","Annual",".43","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2022/23","Est.","Annual",".70","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2022/23","Est.","Annual","16.00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2022/23","Est.","Annual","11.58","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2022/23","Est.","Annual",".41","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2022/23","Est.","Annual","6.73","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2022/23","Est.","Annual",".20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2022/23","Est.","Annual","1.45","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2022/23","Est.","Annual",".05","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2022/23","Est.","Annual","7.92","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2022/23","Est.","Annual","6.83","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2022/23","Est.","Annual","30.08","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2022/23","Est.","Annual","5.52","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2022/23","Est.","Annual","45.05","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2022/23","Est.","Annual",".07","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2022/23","Est.","Annual","73.75","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2022/23","Est.","Annual","2.34","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2022/23","Est.","Annual","59.22","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2022/23","Est.","Annual","1.85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2022/23","Est.","Annual","1.01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2022/23","Est.","Annual","37.28","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2022/23","Est.","Annual","22.47","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2022/23","Est.","Annual",".15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2022/23","Est.","Annual","6.95","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2022/23","Est.","Annual",".18","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2022/23","Est.","Annual",".01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2022/23","Est.","Annual","1.85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2022/23","Est.","Annual","5.14","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2022/23","Est.","Annual","1.53","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2022/23","Est.","Annual","21.64","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2022/23","Est.","Annual","1.19","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2022/23","Est.","Annual",".30","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2022/23","Est.","Annual","17.80","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2022/23","Est.","Annual","3.80","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2022/23","Est.","Annual","15.38","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2022/23","Est.","Annual","210.69","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2022/23","Est.","Annual","11.95","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2022/23","Est.","Annual","53.45","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2022/23","Est.","Annual","62.17","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2022/23","Est.","Annual","198.54","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2022/23","Est.","Annual",".28","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2022/23","Est.","Annual","35.65","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2022/23","Est.","Annual",".32","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2022/23","Est.","Annual","12.52","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2022/23","Est.","Annual",".61","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2022/23","Est.","Annual","47.60","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2022/23","Est.","Annual","15.66","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2022/23","Est.","Annual","246.35","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2022/23","Est.","Annual","12.27","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2022/23","Est.","Annual","65.97","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2022/23","Est.","Annual","62.79","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2022/23","Est.","Annual","246.13","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2022/23","Est.","Annual","15.66","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2022/23","Est.","Annual","174.42","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2022/23","Est.","Annual","12.27","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2022/23","Est.","Annual","65.77","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2022/23","Est.","Annual","62.74","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2022/23","Est.","Annual","174.06","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2023/24","Proj.","Annual","1.82","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2023/24","Proj.","Annual","3.45","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2023/24","Proj.","Annual","2.15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2023/24","Proj.","Annual","24.70","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2023/24","Proj.","Annual",".01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2023/24","Proj.","Annual","28.47","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2023/24","Proj.","Annual","3.50","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2023/24","Proj.","Annual","20.70","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2023/24","Proj.","Annual","4.32","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2023/24","Proj.","Annual","21.70","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2023/24","Proj.","Annual",".01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2023/24","Proj.","Annual","43.21","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2023/24","Proj.","Annual","74.79","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2023/24","Proj.","Annual",".50","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2023/24","Proj.","Annual",".05","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2023/24","Proj.","Annual","75.24","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2023/24","Proj.","Annual",".43","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2023/24","Proj.","Annual","26.89","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2023/24","Proj.","Annual",".51","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2023/24","Proj.","Annual",".85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2023/24","Proj.","Annual","15.85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2023/24","Proj.","Annual","11.97","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2023/24","Proj.","Annual",".20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2023/24","Proj.","Annual","7.15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2023/24","Proj.","Annual",".19","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2023/24","Proj.","Annual",".80","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2023/24","Proj.","Annual",".10","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2023/24","Proj.","Annual","7.84","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2023/24","Proj.","Annual","5.52","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2023/24","Proj.","Annual","31.30","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2023/24","Proj.","Annual","6.66","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2023/24","Proj.","Annual","47.20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2023/24","Proj.","Annual",".12","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2023/24","Proj.","Annual","79.52","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2023/24","Proj.","Annual","1.85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
