"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2020/21","","Annual","19.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2020/21","","Annual","4.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2020/21","","Annual","16.58","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2020/21","","Annual",".02","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2020/21","","Annual","36.18","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2020/21","","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2020/21","","Annual","72.68","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2020/21","","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2020/21","","Annual","1.05","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2020/21","","Annual",".07","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2020/21","","Annual","73.66","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2020/21","","Annual",".79","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2020/21","","Annual","28.39","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2020/21","","Annual",".55","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2020/21","","Annual",".85","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2020/21","","Annual","16.51","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2020/21","","Annual","12.48","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2020/21","","Annual",".20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2020/21","","Annual","5.85","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2020/21","","Annual",".19","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2020/21","","Annual","2.40","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2020/21","","Annual",".24","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2020/21","","Annual","8.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2020/21","","Annual","6.54","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2020/21","","Annual","28.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2020/21","","Annual","6.67","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2020/21","","Annual","47.30","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2020/21","","Annual",".26","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2020/21","","Annual","75.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2020/21","","Annual","2.63","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2020/21","","Annual","59.63","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2020/21","","Annual","2.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2020/21","","Annual","1.12","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2020/21","","Annual","37.25","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2020/21","","Annual","22.86","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2020/21","","Annual",".18","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2020/21","","Annual","6.73","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2020/21","","Annual",".20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2020/21","","Annual",".01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2020/21","","Annual","1.85","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2020/21","","Annual","4.90","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2020/21","","Annual","1.48","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2020/21","","Annual","20.86","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2020/21","","Annual","1.10","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2020/21","","Annual",".27","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2020/21","","Annual","17.05","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2020/21","","Annual","3.69","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2020/21","","Annual","14.86","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2020/21","","Annual","209.74","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2020/21","","Annual","14.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2020/21","","Annual","56.93","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2020/21","","Annual","63.73","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2020/21","","Annual","202.37","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2020/21","","Annual",".31","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2020/21","","Annual","34.18","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2020/21","","Annual",".31","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2020/21","","Annual","12.41","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2020/21","","Annual",".71","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2020/21","","Annual","45.87","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2020/21","","Annual","15.17","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2020/21","","Annual","243.92","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2020/21","","Annual","14.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2020/21","","Annual","69.34","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2020/21","","Annual","64.44","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2020/21","","Annual","248.25","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2020/21","","Annual","15.17","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2020/21","","Annual","171.24","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2020/21","","Annual","14.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2020/21","","Annual","68.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2020/21","","Annual","64.37","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2020/21","","Annual","174.59","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2021/22","Est.","Annual","2.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2021/22","Est.","Annual","3.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2021/22","Est.","Annual","2.80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2021/22","Est.","Annual","26.59","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2021/22","Est.","Annual",".14","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2021/22","Est.","Annual","30.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2021/22","Est.","Annual","4.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2021/22","Est.","Annual","19.55","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2021/22","Est.","Annual","3.40","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
