"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2022/23","","Annual","3.05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2022/23","","Annual","15.95","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2022/23","","Annual","211.83","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2022/23","","Annual","12.86","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2022/23","","Annual","53.87","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2022/23","","Annual","62.40","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2022/23","","Annual","200.21","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2022/23","","Annual",".28","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2022/23","","Annual","34.84","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2022/23","","Annual",".34","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2022/23","","Annual","13.30","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2022/23","","Annual",".57","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2022/23","","Annual","47.62","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2022/23","","Annual","16.23","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2022/23","","Annual","246.66","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2022/23","","Annual","13.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2022/23","","Annual","67.17","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2022/23","","Annual","62.98","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2022/23","","Annual","247.83","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2022/23","","Annual","15.52","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2022/23","","Annual","171.61","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2022/23","","Annual","12.26","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2022/23","","Annual","66.38","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2022/23","","Annual","62.94","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2022/23","","Annual","171.79","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2023/24","Est.","Annual","2.31","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2023/24","Est.","Annual","3.48","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2023/24","Est.","Annual","2.14","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2023/24","Est.","Annual","24.40","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2023/24","Est.","Annual",".01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2023/24","Est.","Annual","27.69","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2023/24","Est.","Annual","3.15","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2023/24","Est.","Annual","20.60","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2023/24","Est.","Annual","3.04","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2023/24","Est.","Annual","21.10","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2023/24","Est.","Annual",".01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2023/24","Est.","Annual","41.58","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2023/24","Est.","Annual",".94","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2023/24","Est.","Annual","77.35","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2023/24","Est.","Annual","1.05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2023/24","Est.","Annual","1.00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2023/24","Est.","Annual",".05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2023/24","Est.","Annual","78.41","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2023/24","Est.","Annual",".49","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2023/24","Est.","Annual","26.74","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2023/24","Est.","Annual",".61","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2023/24","Est.","Annual",".70","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2023/24","Est.","Annual","15.80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2023/24","Est.","Annual","11.77","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2023/24","Est.","Annual",".20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2023/24","Est.","Annual","7.19","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2023/24","Est.","Annual",".39","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2023/24","Est.","Annual","1.55","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2023/24","Est.","Annual",".05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2023/24","Est.","Annual","8.88","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2023/24","Est.","Annual","5.66","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2023/24","Est.","Annual","31.27","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2023/24","Est.","Annual","5.56","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2023/24","Est.","Annual","47.05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2023/24","Est.","Annual",".07","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2023/24","Est.","Annual","78.15","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2023/24","Est.","Annual","1.68","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2023/24","Est.","Annual","59.22","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2023/24","Est.","Annual","2.18","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2023/24","Est.","Annual",".99","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2023/24","Est.","Annual","38.35","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2023/24","Est.","Annual","22.36","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2023/24","Est.","Annual",".15","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2023/24","Est.","Annual","7.15","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2023/24","Est.","Annual",".19","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2023/24","Est.","Annual",".00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2023/24","Est.","Annual","2.08","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2023/24","Est.","Annual","5.12","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2023/24","Est.","Annual","1.01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2023/24","Est.","Annual","21.72","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2023/24","Est.","Annual","1.30","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2023/24","Est.","Annual",".29","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2023/24","Est.","Annual","18.73","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2023/24","Est.","Annual","3.58","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2023/24","Est.","Annual","12.86","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2023/24","Est.","Annual","219.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2023/24","Est.","Annual","13.91","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2023/24","Est.","Annual","56.83","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2023/24","Est.","Annual","67.30","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2023/24","Est.","Annual","209.78","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2023/24","Est.","Annual",".34","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2023/24","Est.","Annual","35.04","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2023/24","Est.","Annual",".36","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2023/24","Est.","Annual","14.52","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2023/24","Est.","Annual",".59","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2023/24","Est.","Annual","48.99","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2023/24","Est.","Annual","13.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2023/24","Est.","Annual","254.24","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2023/24","Est.","Annual","14.28","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2023/24","Est.","Annual","71.34","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2023/24","Est.","Annual","67.89","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2023/24","Est.","Annual","258.77","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2023/24","Est.","Annual","12.26","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2023/24","Est.","Annual","176.89","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2023/24","Est.","Annual","13.23","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2023/24","Est.","Annual","70.34","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2023/24","Est.","Annual","67.84","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2023/24","Est.","Annual","180.37","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2024/25","Proj.","Annual","2.14","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2024/25","Proj.","Annual","3.55","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2024/25","Proj.","Annual","2.50","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2024/25","Proj.","Annual","27.30","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2024/25","Proj.","Annual",".01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2024/25","Proj.","Annual","31.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2024/25","Proj.","Annual","3.04","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2024/25","Proj.","Annual","21.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2024/25","Proj.","Annual","2.93","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2024/25","Proj.","Annual","20.50","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2024/25","Proj.","Annual",".01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2024/25","Proj.","Annual","41.58","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2024/25","Proj.","Annual","1.05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2024/25","Proj.","Annual","80.45","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2024/25","Proj.","Annual","1.22","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2024/25","Proj.","Annual","1.00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2024/25","Proj.","Annual",".05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2024/25","Proj.","Annual","81.58","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2024/25","Proj.","Annual",".61","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2024/25","Proj.","Annual","27.24","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2024/25","Proj.","Annual",".68","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2024/25","Proj.","Annual",".90","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2024/25","Proj.","Annual","16.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2024/25","Proj.","Annual","12.01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2024/25","Proj.","Annual",".39","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2024/25","Proj.","Annual","7.63","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2024/25","Proj.","Annual",".41","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2024/25","Proj.","Annual","1.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2024/25","Proj.","Annual",".05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2024/25","Proj.","Annual","8.80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2024/25","Proj.","Annual","5.56","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2024/25","Proj.","Annual","32.38","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2024/25","Proj.","Annual","5.84","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2024/25","Proj.","Annual","49.00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2024/25","Proj.","Annual",".07","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2024/25","Proj.","Annual","81.58","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2024/25","Proj.","Annual","2.18","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2024/25","Proj.","Annual","61.32","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2024/25","Proj.","Annual","2.45","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2024/25","Proj.","Annual","1.19","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2024/25","Proj.","Annual","39.70","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2024/25","Proj.","Annual","23.09","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2024/25","Proj.","Annual",".19","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2024/25","Proj.","Annual","7.43","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2024/25","Proj.","Annual",".22","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2024/25","Proj.","Annual","2.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2024/25","Proj.","Annual","5.26","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2024/25","Proj.","Annual","1.30","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
