"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2021/22","","Annual","31.05","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2021/22","","Annual","50.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2021/22","","Annual","3.93","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2021/22","","Annual",".25","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2021/22","","Annual","18.56","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2021/22","","Annual","32.79","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual","7.03","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual","60.80","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual","69.39","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual","6.49","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual",".69","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual","40.51","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2021/22","","Annual","29.04","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2021/22","","Annual","1.90","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2021/22","","Annual","22.23","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2021/22","","Annual","31.11","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2021/22","","Annual","1.85","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2021/22","","Annual","7.58","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2021/22","","Annual",".10","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2021/22","","Annual","38.54","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2021/22","","Annual","1.33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2021/22","","Annual","8.02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2021/22","","Annual","8.35","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2021/22","","Annual","1.41","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2021/22","","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2021/22","","Annual","8.28","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2021/22","","Annual",".15","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2021/22","","Annual","2.04","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2021/22","","Annual","9.26","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2021/22","","Annual","11.78","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2021/22","","Annual","2.07","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2021/22","","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2021/22","","Annual","11.62","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2021/22","","Annual",".19","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2021/22","","Annual","5.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2021/22","","Annual","41.11","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2021/22","","Annual","49.48","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2021/22","","Annual","3.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2021/22","","Annual",".63","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2021/22","","Annual","17.33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2021/22","","Annual","30.90","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2021/22","","Annual","289.13","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2021/22","","Annual","761.87","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2021/22","","Annual","1164.79","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2021/22","","Annual","299.47","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2021/22","","Annual","183.15","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2021/22","","Annual","227.55","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2021/22","","Annual","1107.26","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2021/22","","Annual","1.65","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2021/22","","Annual","10.45","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2021/22","","Annual","13.58","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2021/22","","Annual","8.67","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2021/22","","Annual","32.93","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2021/22","","Annual",".02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2021/22","","Annual","53.51","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2021/22","","Annual","34.01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2021/22","","Annual","148.73","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2021/22","","Annual","326.28","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2021/22","","Annual","37.58","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2021/22","","Annual","70.46","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2021/22","","Annual","2.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2021/22","","Annual","397.71","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2021/22","","Annual","323.14","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2021/22","","Annual","910.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2021/22","","Annual","1491.06","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2021/22","","Annual","337.06","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2021/22","","Annual","253.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2021/22","","Annual","230.14","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2021/22","","Annual","1504.97","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2021/22","","Annual","115.69","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2021/22","","Annual","682.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2021/22","","Annual","1171.04","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2021/22","","Annual","127.28","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2021/22","","Annual","253.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2021/22","","Annual","188.64","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2021/22","","Annual","1224.12","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2022/23","Est.","Annual","2.52","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2022/23","Est.","Annual","10.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
